ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
0.7314909266170025,-1.131649687021311,-1.3026625614463185,-1.1046137305546688,-0.016626248871753072,-0.1452108933313604,-0.8352179565727736,1.105922251671906,-0.1074967542308856,0.9270219967437324,0.0047695244405277235,-0.032375874418852174,0.7869965967690138,0.21612454516041912,1.179032157472584,-1.6659907683929014,-1.0913192214379503,0.14241642285904352,0.08743835211050205,-1.8406795080916247,-1.124889526984217,0.1475366526787212,0.10197954828319289,-1.7640252616711065,0.917430966254137,-0.5687096839939676,-0.6925973842610411,0.34396523452026484,0.09411135681339616,0.05420092421943803,-2.022624524356174,0.8321367428933761,2.0681338243935836,-0.9594678524788766,0.6276703344707877,1.8127329811682724,0.12316388239546279,-0.6439380133414291,-0.6391911758984291,0.5884494213453934,0.8184339482238875,0.6835568989591171,-1.6869391806034622,-0.6488563220852209,0.46206593481181496,-1.3666800369859105,1.22664432003304,0.5360262048196702,1.7529763670097325,-0.7687050827636189,-0.005072051581302089,1.8485822670828478,1.0030299059592953,-2.3350020047946702,-0.20049204574732782,0.14432323298672298,-1.3079655162475758,0.4206302947936118,-0.5864223042460652,1.2042289080048834,1.4592667831182546,1.3860423919173588,-0.911240898107555,2.0080456812939405,-0.29314925958216176,-1.4339214772072006,-0.4828220336900732,0.5009063940386367
1.3119518585728904,1.1502238916463243,-2.350774938952804,-1.3666694136819653,-0.006341722902136007,-0.7561025302239637,-0.11088879561787704,0.22960713203978583,-0.020309435862219172,1.7409523433439538,-0.012216780821829525,-1.3833841904407065,0.45255563986138897,0.21526401394589806,-1.3372939966203339,-1.8503213135040872,0.16148094303749733,0.46477409411779813,0.45330254034414125,-1.6297051242130172,-1.0844765280060065,-0.18791720794672376,-0.1841369347531888,-1.2783773723909362,1.9975639190287047,0.05503487943978702,0.1155868620110654,0.7337344130751001,-0.2780172814828326,-0.2787594453889712,-1.1378225727901556,0.8966508013777575,1.1313456258875205,-2.1562445597397653,-0.24257179760791447,0.20624620351456213,-0.18814823591285412,-0.9035335787071976,1.801738567762125,-0.29180879011013716,0.7972867074985647,-0.10698249468917083,0.43509234687231946,0.0033238763243167496,0.03886972122048046,-1.8218299946044734,1.4616478180778385,-0.43321333099533266,-1.208447598631752,-1.7456000463010763,0.496919288068925,1.1572526826709562,1.1674053890529186,-2.1612036333691598,-1.3350863804899766,2.2693719998015864,-1.8304069719431602,-0.9488167786572257,2.6029523952233578,0.6784470624011708,0.2618823862998003,0.9632366613494914,-1.936189530407161,0.5725348476800226,2.830744111249909,-0.6629805980449102,-0.43705137564452295,-0.8252860063203595
0.03659477510183045,0.2076405955852584,0.582258408251266,-0.8164131655620129,0.7449736059264378,-0.058768072930343425,-0.53084706183852,-2.0319036821178185,0.9634210431459623,1.380705338325921,-0.6998859667001455,-0.2629069561873711,-1.3135245642271136,-0.15475111104712996,1.9157438916931198,-0.33164605022192056,0.15236101208245253,0.32015540959730776,-0.39761831572831713,-0.5638518898982199,-0.33426763974547763,0.02002132768434237,0.13497477756597745,-1.8413145715118902,-0.4151316300729579,-1.0756228761369442,-2.1465079688043445,0.4696842303910478,-0.10471528010601566,0.7848892763966714,0.4748906931433924,-1.4672021568196691,0.2956486003275543,1.7588869168204502,0.9637522120131357,-0.22512903718412058,-0.06707017058578275,-0.8938003851901992,-0.4172161742403021,1.3202059968989635,0.3311853219142617,0.5688604398293441,-0.5917382825095499,1.4455248195376842,0.4021817080072608,-0.5924441883363293,0.5766928404652114,-0.009181871119588386,3.1788132094335553,0.14884199272264576,-0.3481700044100152,-1.123327866391078,0.6261863692420454,-0.32092155424910596,-0.8057274267387788,-0.048193527985169834,-0.588034792981523,-0.8948267429611569,0.5802733542387002,-0.7167426352245043,-0.11188668228132627,1.6971732449834926,-2.764664364794047,0.8455238826762395,-0.9674696293566151,-0.5238409525966266,0.5307138822035704,0.5014712913237537
0.43768366597841446,1.517405467806634,-0.0089913096174369,0.10088745592326298,0.9658680775892392,1.0288009605056436,1.2498747694789152,0.6715228407013436,-0.09006666489996495,1.5440293589899432,-0.7835980171061416,0.07838139478527466,-0.023748085748912292,-1.1686881230964181,-0.31867200274067675,-1.0466942678141713,0.32173951307553905,0.38849073579351556,0.16101280924324343,0.2802618743738665,0.4328673206572104,-1.1607138167182256,0.7024328256193357,-1.7453585009438919,1.2399773555961644,-0.6593874858893328,-0.350613894120997,1.8171245498917812,-1.1545925416201015,0.09888274413863436,0.5775986283931551,-0.4151014687424966,1.691905807214664,0.15647596246267156,-0.0070907495430902285,-0.90210210254402,0.43728750106846226,-0.03396591264187883,-0.8178779946439704,0.15058319014422136,0.6259582799464047,-0.7989837848657555,-0.40897747305529936,1.9226144287176876,-0.4468561343837724,0.23544130654471035,0.784210131740363,-0.8173730362890644,-0.1385809743489038,-1.1374444232511975,1.5127785910271816,0.8013036958089288,1.266547284881519,-0.3142660751932835,-0.7204551137871053,-0.7022055759336133,-0.31138539737447307,-1.6978320048883893,0.07381522123261514,-0.6650624818531945,-0.4213250083376663,2.01234167675985,-2.0846509757537346,-0.8399364388211761,0.5657770399245845,-0.7330007146316135,-1.172576724552706,0.08146591918952485
1.409308595724858,0.7078520295076945,0.6764613324160283,0.2214288902672823,0.1937357128853599,0.051407140200026,1.2138703426017357,-1.03309167052956,-1.0307627376562924,1.4798196893428364,-1.1334171450386745,-0.6930278604744671,-0.12080582072159324,-1.0728729922767144,-0.22074824734281917,0.9060781778561361,0.6689721892168701,0.5973106971509352,0.2611451200487537,-0.46556271261013615,0.1740708289486508,-0.17479578186299918,0.34680137778986664,-1.8882084968120767,0.40020346675057666,-0.5885233385475679,-1.4455159830487583,2.692651807635987,-1.2109458161955675,1.4209763664071933,-1.01404507858825,0.4481144256890417,1.9448669839029546,1.2488339585803638,1.074687252924351,1.2121539956533962,0.5785024549554715,0.15679557993562415,-0.6840677225903087,0.11973000559550956,0.06959964685795825,0.8719037131084179,-0.4907484809800809,2.3114170907843663,2.358656971268252,0.10646420738016225,0.2782788272757686,-1.1924863439174211,-1.171658196166734,-1.4707929731855975,0.6832374759954325,0.2925577794396111,0.688999212147467,0.6377026621452957,-0.18995403529304428,-0.9805811156408711,-0.5643210422381342,-2.0413970237731376,0.14407186710014291,-0.0073270734261969,-0.07300484305242484,2.7848809507211523,-2.169937387556388,0.2821975889587455,-0.36766144203084167,0.08810467053441129,1.0233692932763676,0.9143759630830258
1.007409710263351,0.19566592506244013,0.6558536934104984,0.529539687857437,-0.28109434746651296,-0.5015341724657685,1.2625866544678048,-0.16590758667717148,-0.9031438949560525,0.6493309859875978,0.6270747512658833,-0.5608866466812035,-1.149135025443543,-1.176435683855122,0.8571788001051314,-1.0291936648900402,1.3503399461469514,-1.7190769066617566,-0.2492586859788883,0.24535905932145763,0.7332338524782808,0.11690469213507178,1.029362244886924,-1.311249890063319,-0.22601010350796374,-1.0356488938450072,-0.2469953834739289,2.6290061082789267,-3.0395039180563446,0.020322504597166027,1.4772485260522528,-0.725435430715118,-1.2781910736608455,-2.1106797619390405,-0.6851460691344554,-1.0217423192699782,0.4984114608407657,0.014237542814081603,-1.4615454590986319,0.7394400408558177,0.2887322435708044,0.7633215971905014,-0.16245964833342294,1.4775528942703975,1.1477126850131396,-0.11479593847441937,-0.6234278285410724,-0.34022291712314184,-1.4369299605776007,-0.7288586205807464,0.4050278002307857,-0.9761327852244727,0.7166255446274807,0.5010657194460646,1.4327163167591195,0.5687998638005964,0.36097383086954943,-1.1149413071863803,0.8696076683377225,-0.5529522967987444,-1.6081964984919057,2.541480155445111,-2.841111708827365,0.26551680273357886,-1.0143141709987766,-1.4200512595217492,0.44190499604494904,1.1060189510655656
1.0648467671457362,-0.7926998994594238,1.4326100930426866,0.2786030678517203,0.8535792656060713,0.4824588648410042,1.8494258125194407,-1.0103816838742619,-1.2907569797828857,0.22049063800373855,-0.13531981435711063,0.09181394355474487,0.4993275940892941,-0.9977750975512817,-0.10439009873969032,-0.9359871755058524,0.14478719183911706,-0.6383407405492969,1.0333351370517716,0.5148813191478037,0.15719255579881428,0.1778214501532912,1.3322059460988835,-1.492291458726685,0.5356032167445748,-0.7518971983471767,0.07932858015580237,1.4057712755401726,-1.7907280690121385,0.14281837513106005,0.22457482596029102,-0.19312652897141674,1.0631382702992236,1.2463560909311646,0.8802036050270833,-0.9910333413089544,0.9931745066287727,0.4632283211829962,-2.304541301761876,0.7373710882271574,0.2011749968708899,0.14859618172379796,-1.0522839326713715,0.31180365200118537,0.5726237562208524,-0.2735377549569035,-0.6285975789097845,-0.7792327113255628,2.444599117938705,-0.2788465037873506,1.0749068726367768,-1.216847698643556,0.40390906954705413,-0.752463232052728,1.9552750837133879,0.4837743833312165,1.6661627675932886,-1.265189707856933,-1.1224248603886422,-0.007491059906180506,-0.32330867043539013,2.1900838327129657,-1.6806883945823232,0.3280378066098651,-1.2606290455999503,-1.6741989448260817,-1.7347486808804038,-0.40321820432367733
1.0732085197390495,2.0268281776581367,-0.09546405042223947,-0.8739885211332754,-1.2224070565247207,-0.30240264678927203,0.8139653746274229,1.5208387258930325,0.11443379203383286,-0.39163286877594256,-1.5052602689744565,-1.768922852198873,-1.2765419806568028,-0.5071013061751407,0.8373944164933635,1.3741628258185818,1.2032340050790706,1.7170239228463395,0.21753002422285495,-1.3506058731176842,-0.09249563239611372,-1.5490596178419023,1.343806765329843,-1.5285548750843738,0.17040737000858752,0.2249089391683039,-0.526064472826894,1.8118473458165267,-1.8956356511733505,0.34173294354937966,-0.20530300789579045,-0.49147436219326607,0.546029281871197,0.2904011655177844,-0.26526667544383165,1.410914579603972,-0.03447945182376101,-0.7871544326714056,-1.0395375869688055,-0.7158261956933041,-0.3061113827088267,0.043123255904528666,-0.8446018471749414,0.5064842479072609,0.6390487580935065,-0.8069981274613006,-0.7051881494687181,-1.0546352066546136,-0.27618208682320283,-0.35710375299677316,-0.35630005257410785,-0.7315397682760592,-0.3506347476564241,-0.6666211050954111,-0.6516942943897297,-0.13691584258303294,0.8200799623884286,-1.6952784621025803,0.772663225914887,0.0597123300366989,-1.2611399857428294,2.0247692653920004,-1.7769101979900137,0.3572541492275612,-0.9590581159456562,-1.4842360512174138,0.38005313969639043,1.8813035912185274
2.8576563415237017,1.5795409115863375,1.0865215604751302,-0.8117505090097923,-0.96945471947237,-0.9871891738246203,0.2710216296084704,0.5322545302233168,0.12123203263258654,-0.013569225063136415,-1.15159303039865,-1.5460373299965908,-0.028984166267995628,-0.27321134579940115,-0.490232200882768,-0.0673083723431727,-0.2912467804398777,1.0600186596048435,-0.6744201964425494,-1.6487811660708902,-0.3140332683907318,-1.011874968482231,0.06752053764419791,-0.6291155629889551,0.4902795869278105,0.8113747055321937,0.10311925688893683,0.29494846330154595,-0.8923880836165464,0.8649894787248221,1.2709485116238677,-0.3814337639069581,-0.8526248929990826,1.8268650553101027,0.23357114144406566,1.9468354588343133,-0.3735833016677299,-0.9700893526711946,-2.065432167048036,-0.16795707034262966,0.13514416033750712,0.0978115661767934,-1.0731461453299926,0.02153878230575184,-0.6631585807660073,-1.3344798346896862,-0.2528178720432212,-1.7100567452740112,-1.83863995300075,-0.49548498043136835,-0.6053007292946666,-1.2277146229561293,-0.6296245028945551,-1.2825900691937862,0.3220042931020277,-1.4061847640617808,-0.30610729272961285,-0.9102079950238878,1.540906652535799,-0.34192392882160266,-0.6775161239501026,0.377827999273536,-2.2001875366672685,-0.23444218922800458,0.7507582873136515,0.2392093525866081,-1.5097003320810625,-0.19970910780327658
0.9129638300798429,-1.0251138616041484,-0.05221728158760801,-1.0298905000642882,0.7871515139985766,-0.3850376150943195,0.6221874356128804,-0.2741660606443173,0.07624204798717633,-0.21535264310281393,-0.7579014971381697,-0.5985477758262784,-1.5652030246706587,1.2882266863324916,-0.3810246007930935,-0.3600536733243036,0.7578482151519998,-1.1939392327069627,-0.6540503731312954,-1.3164031975936457,0.021277844893752194,-0.35567295101192,0.0827745444753775,0.4044608936523335,-0.6066169404391586,0.4481871047903172,-1.1253519798448022,0.8192334745417873,-0.7413533138505985,0.16228387576215494,0.08344333452040556,-1.338135864926761,-0.8176460691347485,1.136509269192718,-0.6075271441902184,0.611078635334165,0.4028475795654125,-1.0442508131014452,0.9379021264641716,-0.6810320381327214,0.09550252591812333,0.15451106567992742,-0.27288537965902204,0.6306482429143934,-2.3377556141429667,-2.0622204342011594,-0.04461456424856645,-1.1833561102334935,0.929525373508477,-1.4752402983707626,-0.9087389945883938,-1.1498248658521668,-0.44339328581700393,-1.350054326467164,-1.5416332728186468,0.5278024834824443,0.7210154424268186,0.022756441350898077,-0.3702979388084603,0.3285121537496522,-0.7355273935490977,-0.4250626668872806,-1.258664365354924,-0.20089725151821564,-0.8543034716460084,-1.28346736028603,1.0136843281540773,-0.07042395191295117
-0.277934469484551,-1.1711923888479112,0.2012477805939928,-1.2798797835880604,-1.0138456397282656,0.16396782079176755,0.20870594812350976,0.8944713437686368,0.025477051162241506,-0.014831120274652042,0.8561794092969779,-1.8581039973805245,0.1137163957535251,0.3889863052760408,1.4460079225391191,0.028547378005690283,-0.4949773384478183,0.12124514337339583,-1.8356025220865166,-2.119773457914875,-0.8720821228215384,-0.869753887603262,0.1842855949528714,0.135447401439557,1.0986650628429901,0.5040278055094473,0.23885031147452296,0.16619128528804317,0.19634590857311807,-0.11202981154637494,0.9661154456567868,-1.2835385753821535,-2.05136878702596,0.532320983447978,0.7738422746428668,1.1031121977638987,-0.36630685952140823,-1.2161089372895062,-0.6100736648923051,0.32856661579514645,0.22475183153113337,-0.24963871678280447,-2.2013658864203984,-0.3298796108167833,-0.8609735732264511,-1.4055228571310692,-0.19169062883345556,-1.0874466900808597,-0.40261563891684904,-0.7245627216542108,-0.732818053430831,-1.093962992936674,-0.5386921067540418,-1.842693946487802,-0.36491733974347423,1.0070537933752746,0.396468003541945,-1.0427357044786107,1.6752522947315058,0.8499531996910437,-0.25350710352820727,-0.575012430805389,-2.126126678461438,-0.21685323003334253,-0.20193360198191657,0.41751446403069653,-1.56223304488815,0.390341205782939
-0.9526623676085125,0.8699243569528002,-0.4952086461937731,-1.687730792205672,-1.2424148639274442,0.02283761779130071,-0.004304651993400058,0.7264817944209305,0.8150596323815504,0.9251653816061753,0.36628428441852734,-0.7931957140189798,0.21790732186617662,-0.7463804285139769,0.17699818624043,-0.35478155646418064,-0.657242855837882,-0.7428958553234907,-1.9358693323197835,-1.5595906751632804,1.008236536019978,-0.4939678564184291,0.7952607587394879,-0.06809764812262148,-0.3462502416001341,0.1497330691728581,0.25845565227713446,1.0789169088109856,0.049694727909825626,-0.021443231049718015,0.22232991891103712,-0.7111541915327285,-0.292993578071462,-0.39199431527768536,0.41782351863693523,-0.047058917206091955,-0.20584059669602606,-0.8075800100082792,-0.13342484912580677,0.02511750106034186,0.20282806068946138,0.7680701022474873,-0.20137369026207982,-0.20768192477731262,-1.5086498617465154,-1.0992376182721366,-0.6790510762025246,-0.9130620849299756,0.5970141200734805,-0.9988421930808795,-0.6314937100892741,-1.4967925815945868,-0.5842383220299141,-1.0824203496929405,-0.6004263604465935,-1.6498532145590483,0.06977322136850726,-0.4692420969386897,0.5087039872954427,0.392933105818861,-1.0917922381561915,0.29816204787031475,0.09097129531544332,0.4371391474161307,1.4897245800902406,-0.6838189388164779,-0.9224248976815558,2.509652101607924
0.22302891061387858,0.5432752910104882,0.13960784803929224,-1.5548525439987027,1.3011747022312994,0.28078854028122463,0.6962259055760932,0.16290665312950556,0.6585758825282426,0.18190403157857302,-0.5387907047004539,-0.6813737340021984,1.9942808496546536,-0.3238608749373286,-0.1733065294837703,0.5164580439309338,0.05240842279275906,-1.3694486408446254,-0.7233035660415225,-1.0173617495025145,0.43571521804365293,-0.28589238851721666,1.461453313245634,-0.04229720666142475,0.4725802210068302,0.28303128883723644,0.6254361810979532,1.3850194019638742,-0.6240339004631869,0.05508714962769327,0.1410619907561873,0.9125857835228977,-0.4917362110534521,-0.8264474267302651,0.37496885637631405,-0.9186490294925255,0.19992907927840517,-1.2575821079728784,1.1641613824638501,0.6311284691316321,0.006496063853111963,0.6365156292651738,-1.0764226937908101,-0.5447530429761862,0.63134743728325,-1.5578351043683065,0.06859868014842824,0.16949248693450633,-0.29140396740109614,0.4483003039974125,1.4058322749130272,-1.1175999431369368,0.1189635023763628,-1.8515537205804031,0.7728317212659865,0.5952564865728011,1.7918481513348927,-1.0455970436535207,-0.9504901805984974,0.6962852532624288,1.6760688827690762,0.03467590700481853,0.5724641427605494,0.6047014193010835,-0.8123254131575279,0.18930096632537136,-0.7023659495966893,0.6570345153947343
1.0499798493761912,-0.3377353276235331,1.826214506706797,-0.837783238758572,1.420643057670088,0.3378004246094559,1.1656296179215662,-0.8359397056920959,-0.3438354533965163,0.023672520176634605,1.6869194280968485,0.5619714138267076,1.2107949913673706,0.3967168124426144,-1.021847245818153,0.3290480842856811,0.016298690163228224,-1.9659102761586391,-0.5225441876551649,-1.1153479049057784,0.3976285248532397,-0.45753946716302624,1.3510290235788034,-0.6906639675138196,0.527806900781047,-0.21775950436442568,-0.6503386006692505,1.778216546862775,-0.25804327943055066,-0.2144659021446864,1.825718784756928,0.5019001206548206,-1.6812325758342332,-0.6856125431646467,0.7653077193102429,0.07310283432192423,1.363227239476983,-1.021493151828903,0.9612756923427221,1.5901087428810772,0.6506545653753014,0.1460649722990064,-0.04707778889331845,0.17802779669314328,1.2057220794639232,-0.33283576043459934,-0.040076411091960466,1.072423258415122,-1.0512660998882009,-0.6781182059698116,0.6047555312409806,-0.19591957669714463,0.9020199756414934,-1.0936168633967478,0.568618758510259,-0.4338863784202691,1.0554811306625043,-1.5550973152785004,-0.3441454650818823,0.5504582373027804,-0.0202772882755178,0.29977169703537926,-1.2732837774525156,0.7620640591357909,0.07684892697090095,0.5154803403558934,-0.6310210959321053,-0.3825480650997554
